Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSMUSG00000103821	18.429801712840725	-0.2567325174763866	0.3482842162111051	-0.7371350911887824	0.4610402012106555	0.7993057736632557	D430013B06Rik
ENSMUSG00000021957	59424.43405846982	0.022297961994020395	0.030249219480302875	0.7371417305011777	0.4610361640948312	0.7993057736632557	Tkt
ENSMUSG00000104187	3.1894003667674267	0.5005781769605255	0.6790511247105137	0.7371730326990137	0.46101713067336936	0.7993057736632557	Gm37820
ENSMUSG00000050304	7.065843870488087	0.3642020064712674	0.4939809096563513	0.7372795169850441	0.4609523857831307	0.7993057736632557	Slc25a2
ENSMUSG00000029916	239.77842590935967	0.055402611991677404	0.07513204191968095	0.7374032513438797	0.4608771588373085	0.7993057736632557	Agk
ENSMUSG00000032126	2755.05075340018	-0.02579498167150027	0.034978130985011624	-0.7374602628869336	0.4608424997619608	0.7993057736632557	Hmbs
ENSMUSG00000042605	3651.7922371491136	-0.028687236396336198	0.03893359168312688	-0.7368248126146741	0.4612288919624135	0.7994809432894667	Atxn2
ENSMUSG00000032324	10394.944365820937	-0.026822932750162214	0.03639991885578136	-0.736895399586913	0.46118596187847166	0.7994809432894667	Tspan3
ENSMUSG00000063663	1200.3044210058222	-0.05636216027056696	0.07651663255889422	-0.7366001140625924	0.4613655655833943	0.7996418667337082	Brwd3
ENSMUSG00000032017	36.50316071362686	-0.22096789282080154	0.3000614784313795	-0.7364087318903693	0.4614819922489657	0.7997676707776584	Grik4
ENSMUSG00000021127	2318.039394353744	0.047946343031797733	0.06512814716616495	0.7361846623621833	0.46161832500469724	0.7999279457334176	Zfp36l1
ENSMUSG00000028187	1787.3748641665743	-0.04729851630889796	0.06427262886386284	-0.7359044922385531	0.46178882322166953	0.8000157671446481	Rpf1
ENSMUSG00000097017	6.515092513003817	0.3462986564613033	0.47058788750634506	0.7358851888354948	0.46180057164966254	0.8000157671446481	Gm26707
ENSMUSG00000083468	3.5554223601456227	-0.4593400480637642	0.6241400074413243	-0.7359567446202318	0.46175702223928505	0.8000157671446481	Gm9431
ENSMUSG00000029777	13061.222025490533	-0.03277889918478744	0.044553951181496146	-0.7357125084430437	0.4619056757317697	0.8000470340582693	Gars
ENSMUSG00000099881	827.4925540675996	-0.04210710847787006	0.057233185490910575	-0.7357114254029641	0.46190633497980993	0.8000470340582693	2810013P06Rik
ENSMUSG00000022748	551.6910708427731	-0.042801074927665765	0.058195540006044	-0.7354700192355047	0.46205329236497444	0.8000976003027015	Cmss1
ENSMUSG00000039183	2006.6992187507594	0.03239627856897479	0.04404767367734716	0.7354821688491474	0.4620458955945543	0.8000976003027015	Nubp2
ENSMUSG00000031355	86.80296439496324	0.12154918554869315	0.16527245620445316	0.7354473234083762	0.4620671099215525	0.8000976003027015	Arhgap6
ENSMUSG00000064797	97.04340367238149	-0.09832445617728744	0.1337240920304878	-0.7352785476746435	0.4621698703290381	0.8001236380888596	Gm24357
ENSMUSG00000103486	3.4466380414236344	0.5760591115521944	0.7834191545697267	0.7353140502016196	0.46214825328239084	0.8001236380888596	Gm10657
ENSMUSG00000100277	5.4315430646979435	0.34047749935244426	0.46315527288433767	0.7351260350164914	0.4622627398064974	0.8002084740510653	1810053B23Rik
ENSMUSG00000069227	58.583886284745944	-0.13354421919992426	0.18172737587997848	-0.7348602187934706	0.4624246280717836	0.8002546052840768	Gprin1
ENSMUSG00000021668	758.8447263759531	0.04886229556320256	0.06648507362116769	0.7349363233260473	0.46237827540914433	0.8002546052840768	Polk
ENSMUSG00000022255	6451.501321438996	-0.04461442520423672	0.06071690222914554	-0.7347941605430052	0.4624648639899538	0.8002546052840768	Mtdh
ENSMUSG00000031379	375.9411935232572	0.08733984385042323	0.11884218365678735	0.7349229134215345	0.4623864427342599	0.8002546052840768	Pir
ENSMUSG00000024833	3794.680428828624	-0.031897622689553505	0.04342869811148653	-0.7344825904674506	0.462654666886801	0.8004481007861836	Pola2
ENSMUSG00000031007	6490.92795413487	-0.0506432700234281	0.06895245323171277	-0.7344665439711452	0.4626644433005986	0.8004481007861836	Atp6ap2
ENSMUSG00000000776	1567.3964990140503	-0.03274252225839066	0.04459232484605012	-0.7342636288067611	0.4627880803915693	0.8005039215198104	Polr3d
ENSMUSG00000025922	2.7121912078641626	-0.5895529941111453	0.8029497239337162	-0.7342340081056097	0.4628061299543852	0.8005039215198104	Gm5045
ENSMUSG00000009097	4.437797833889646	0.44507460452397524	0.6062935814779824	0.7340909059914535	0.4628933356678995	0.8005039215198104	Tbx1
ENSMUSG00000083879	16.420703093829864	0.22195292807877562	0.30235450058904795	0.7340817737006271	0.4628989011512996	0.8005039215198104	Gm14038
ENSMUSG00000030486	96.7587393560083	0.09724866885785215	0.1324817146018767	0.7340535193863996	0.46291612038770313	0.8005039215198104	Zfp108
ENSMUSG00000022246	1474.1120577239703	-0.04409742862373861	0.06008289727602291	-0.733943112316197	0.46298341001219684	0.8005443948286725	Rai14
ENSMUSG00000001962	2976.7209209013936	-0.02779756793839244	0.037878658608391375	-0.7338582980400039	0.46303510533992404	0.800557898930044	Fam50a
ENSMUSG00000001517	4122.297150859344	-0.027710477951561157	0.037771043423887186	-0.7336434326311589	0.46316608280774096	0.8007084611996598	Foxm1
ENSMUSG00000034685	86.55764009788575	-0.17023500817995446	0.2322802084884519	-0.7328864102875898	0.46362771233610445	0.800895184072556	Fam171a2
ENSMUSG00000069208	261.60710343019645	-0.07998095375343692	0.10915186684637133	-0.7327492975086557	0.46371135062652163	0.800895184072556	Zfp825
ENSMUSG00000035161	1722.8194850534758	-0.0424714759921862	0.05794684664568055	-0.7329385195346448	0.46359592809111705	0.800895184072556	Ints6
ENSMUSG00000022561	3906.6657176607782	0.0366866943409074	0.05004038629234775	0.7331417093100575	0.46347200326528565	0.800895184072556	Gpaa1
ENSMUSG00000076258	747.0484294944107	-0.3964329923059897	0.5411088237547517	-0.7326308034586149	0.463783638330174	0.800895184072556	Gm23935
ENSMUSG00000007035	177.02874104881548	-0.10265856087121933	0.1400879844255772	-0.7328148898148895	0.46367133851265524	0.800895184072556	Msh5
ENSMUSG00000105077	4.772649587736909	-0.3977175283957044	0.5429364870956674	-0.732530485330276	0.46384484265576986	0.800895184072556	RP24-325G15.2
ENSMUSG00000071014	1831.2150328799344	0.03512897254533214	0.047950069895901594	0.7326156692074958	0.4637928714842049	0.800895184072556	Ndufb6
ENSMUSG00000086665	4.297456567746593	-0.42178203669799547	0.5756766219419569	-0.7326718171656482	0.4637586170666381	0.800895184072556	Gm13067
ENSMUSG00000089832	1259.1050190499766	0.03353818265701851	0.04575643015396829	0.7329720116749506	0.4635755000661658	0.800895184072556	Shkbp1
ENSMUSG00000019066	4052.2377675490425	0.05297105387312857	0.0722720869253488	0.7329393148400899	0.46359544300076444	0.800895184072556	Rab3d
ENSMUSG00000032012	2638.087568628676	0.037612183895944847	0.051326694579645775	0.7327996514090821	0.46368063395619735	0.800895184072556	Pvrl1
ENSMUSG00000104061	2.8932875302744017	-0.5375708254494486	0.7338209721689843	-0.7325639983557961	0.4638243957799059	0.800895184072556	Gm37953
ENSMUSG00000042569	2459.8867767612655	0.02185430195144625	0.029842607730888267	0.7323187755078855	0.46397402207717586	0.8009666045927739	Dhrs7b
ENSMUSG00000032562	8675.158278883637	0.0296648757071497	0.04050498525957188	0.7323759166197817	0.4639391541928583	0.8009666045927739	Gnai2
ENSMUSG00000041815	5749.222338504566	0.02273434742097199	0.031047777367979385	0.7322375174082085	0.4640236088196865	0.8009764072756171	Poldip3
ENSMUSG00000018286	8393.696568858375	0.023447977775459452	0.032030613594629845	0.7320489726550437	0.46413867727065206	0.8010234390512049	Psmb6
ENSMUSG00000088119	5.910710144749899	-0.3649103613664767	0.49845060042051453	-0.7320893205036216	0.4641140517309434	0.8010234390512049	Gm24060
ENSMUSG00000036902	212.9556033235513	-0.09194592699168797	0.1256229202323186	-0.7319199937531251	0.4642174019619081	0.8010835159009675	Neto2
ENSMUSG00000018476	5303.791887368112	0.040116313785086594	0.05481513369838494	0.7318474129028453	0.4642617063127977	0.8010841890425705	Kdm6b
ENSMUSG00000030768	513.8637490328267	-0.05074529096957527	0.06935200167432992	-0.7317062196397747	0.46434789936767096	0.8010972283631873	Disp1
ENSMUSG00000025260	5698.485869059154	-0.026610593563096245	0.03636861426200784	-0.7316911601686945	0.4643570931209485	0.8010972283631873	Hsd17b10
ENSMUSG00000073664	739.8930225871425	-0.05448436809881667	0.07450004387446983	-0.7313333692879573	0.4645755529681241	0.8013225451252383	Nbeal1
ENSMUSG00000017466	69.79816979925496	-0.15525040412592522	0.21228327945227532	-0.731335998419169	0.4645739474654642	0.8013225451252383	Timp2
ENSMUSG00000031511	2863.4999079336426	0.023812880966005784	0.03257004326064123	0.7311283186038041	0.46470077852438463	0.8014627589904344	Arhgef7
ENSMUSG00000093739	9.643344859022164	-0.27646205607232294	0.37817896569542175	-0.7310349891193586	0.46475778156043446	0.8014852950676352	Gm20692
ENSMUSG00000020381	101.00446679349352	0.08994750699357963	0.12317898852117878	0.7302179379246526	0.4652569795923169	0.8022703300617303	3010026O09Rik
ENSMUSG00000082190	9.278580294026392	-0.2592497346264316	0.3551408995353351	-0.7299912090261439	0.4653955581441794	0.8023713455247925	Gm13641
ENSMUSG00000028277	2925.8272690798417	0.03163367511946325	0.04333509765413636	0.7299781662415107	0.4654035306982694	0.8023713455247925	Ube2j1
ENSMUSG00000056537	3312.697449960854	-0.035142423528467345	0.048152370308720334	-0.7298171056410716	0.4655019871230007	0.8023894216288179	Rlim
ENSMUSG00000087677	11.365457981708156	0.25347823353088644	0.3473114590495601	0.7298297448190905	0.4654942603687244	0.8023894216288179	Gm15226
ENSMUSG00000017740	59.447894542060205	-0.15424637101249067	0.21141741796008418	-0.7295821342478629	0.46564564601074143	0.8024853920196453	Slc12a5
ENSMUSG00000027505	8.77349758155138	0.2809583626380609	0.3850832563993166	0.7296042036860668	0.4656321519544202	0.8024853920196453	Fam209
ENSMUSG00000026401	177.26995959858857	-0.06809051632905759	0.09334265370804556	-0.7294684008237984	0.46571519020324254	0.8025294256270121	Daf2
ENSMUSG00000041062	2.220094971618388	0.5355471032380278	0.734530031279434	0.7291017118867016	0.46593944753698613	0.8026883938020305	Mslnl
ENSMUSG00000087252	3.6222418695026217	0.46439521796558847	0.6368804904410795	0.7291716812426862	0.46589665148475795	0.8026883938020305	Gm14379
ENSMUSG00000080774	8.301100096151037	-0.304756063808218	0.41793137187942064	-0.7292012141556692	0.4658785886311003	0.8026883938020305	Gm9143
ENSMUSG00000025188	1297.3192707435246	0.06789299628367493	0.09313991161859418	0.7289355884477882	0.4660410640112839	0.8027584085554486	Hps1
ENSMUSG00000083116	3.068813562976247	0.4947097531486569	0.6787153192991853	0.7288913909582514	0.4660681013600897	0.8027584085554486	Gm13410
ENSMUSG00000024667	295.1302429103204	-0.06958539384328373	0.09552332713221849	-0.7284649303197658	0.46632902891097583	0.8031320001316108	Tmem216
ENSMUSG00000040124	679.6433363912478	-0.037219918934067175	0.05110434058756563	-0.7283122824037236	0.46642244538706285	0.8031937888785865	Gorab
ENSMUSG00000049044	44.10650486687931	0.12731862782486242	0.17484247892217417	0.728190475276517	0.46649699556894114	0.8031937888785865	Rapgef4
ENSMUSG00000097979	26.742057000783767	0.19255292808042906	0.2644212984102612	0.7282050622929579	0.4664880674609592	0.8031937888785865	Gm4691
ENSMUSG00000025574	3182.749349064662	-0.03945736045693919	0.05419640407241225	-0.7280438828417453	0.46658672398575596	0.803196661219983	Tk1
ENSMUSG00000013622	2570.111559934129	0.02323351131082749	0.031911612200586935	0.728058211687599	0.4665779529563144	0.803196661219983	Atraid
ENSMUSG00000091191	3.264456819648305	-0.47887207449534347	0.6578912410496064	-0.7278894209494963	0.4666812796156625	0.8032759271810476	Gm17334
ENSMUSG00000026672	2867.9089248295413	0.04116814304409816	0.05656325928203729	0.7278248030019704	0.4667208393921677	0.8032759271810476	Optn
ENSMUSG00000052482	43.547061694371116	0.1474496138720283	0.20274658923033154	0.7272606381778252	0.4670663059642276	0.8035672501555635	Gm8174
ENSMUSG00000074796	52.77303082819571	0.11015739808564269	0.1514536411816326	0.7273341018822724	0.46702131240360617	0.8035672501555635	Slc4a11
ENSMUSG00000028040	1428.1033157839715	0.06633995884691864	0.09121576121474274	0.7272861396260151	0.467050687081734	0.8035672501555635	Efna4
ENSMUSG00000027902	10.091834816910577	-0.2578570262893511	0.3545537303906476	-0.7272720724310079	0.46705930278664004	0.8035672501555635	Chil6
ENSMUSG00000018900	940.0943938050759	0.04095348812363212	0.05636500148479067	0.7265765465238719	0.46748539995811894	0.8035885831029786	Slc22a5
ENSMUSG00000047126	22574.087819662913	-0.034964275244067505	0.04812763181901715	-0.7264906649791092	0.4675380281565199	0.8035885831029786	Cltc
ENSMUSG00000096959	35.998903843281816	-0.15313621132778302	0.21076562467476562	-0.7265710979391868	0.4674887387524795	0.8035885831029786	4930509G22Rik
ENSMUSG00000098070	26.348487531598956	-0.18638625279655818	0.25646494871155373	-0.7267513698575118	0.4673782783905927	0.8035885831029786	Gm8609
ENSMUSG00000068604	8.718003019375368	0.31968714964517336	0.4401115248848996	0.7263775919723523	0.46760732428670754	0.8035885831029786	Gm8225
ENSMUSG00000024050	6825.487503576919	0.028109289084016435	0.03868586607173368	0.7266035877778847	0.4674688297612766	0.8035885831029786	Wiz
ENSMUSG00000023968	2.7748131731611894	-0.48988973080910736	0.6743524339072029	-0.7264594982933222	0.4675571279092009	0.8035885831029786	Crip3
ENSMUSG00000047733	10.405013820330284	-0.30863641562914196	0.4248881514338	-0.7263944983818389	0.4675969629307351	0.8035885831029786	BC048609
ENSMUSG00000086999	4.729017578929037	0.42185833074261825	0.5803880337273699	0.7268556659126107	0.46731437831726064	0.8035885831029786	Bcas1os2
ENSMUSG00000045962	6793.530350029921	-0.03591882537025286	0.04941309077155797	-0.7269091005925828	0.4672816418513965	0.8035885831029786	Wnk1
ENSMUSG00000030861	1703.7163485230856	0.046439117517753085	0.06392400356673873	0.726473858435183	0.4675483275884269	0.8035885831029786	Acadsb
ENSMUSG00000099253	7.672333136074199	0.3054558999153315	0.42040934900476795	0.7265678097750088	0.4674907536865392	0.8035885831029786	Gm7863
ENSMUSG00000036054	2818.7116184988004	-0.03599117937150099	0.049555499864242625	-0.7262802205627809	0.4676670023460984	0.8036154348904981	Sugp2
ENSMUSG00000027882	1996.6934025530368	-0.044212952344166105	0.06089404745026121	-0.7260636169779917	0.46779977186751925	0.8037678664789758	Stxbp3
ENSMUSG00000039089	955.0431531646124	-0.042008071472362955	0.0579530442951257	-0.7248639305027185	0.46853551077202427	0.8045700349220903	L3mbtl3
ENSMUSG00000049299	1733.4444793526632	0.03039726179221888	0.04195124034098132	0.7245855318018907	0.46870633753137125	0.8045700349220903	Trappc1
ENSMUSG00000021072	2391.4826441232203	-0.04442685867575313	0.06132660644768469	-0.7244304103741975	0.4688015357244626	0.8045700349220903	Tmx1
ENSMUSG00000041716	162.9513968668281	-0.07848566995588986	0.10834781844433657	-0.7243862505290006	0.4688286386270625	0.8045700349220903	Gm20604
ENSMUSG00000000078	1367.0806249845589	0.05889638444252915	0.0812940296407014	0.7244859764343821	0.4687674335415649	0.8045700349220903	Klf6
ENSMUSG00000021846	11.494230143285607	-0.2838396251210171	0.3919675786234064	-0.7241405682527733	0.4689794408270384	0.8045700349220903	Peli2
ENSMUSG00000021972	3552.397508099978	-0.04544471997918059	0.06269636257951527	-0.7248382220187796	0.46855128417487557	0.8045700349220903	Hmbox1
ENSMUSG00000097267	16.239621405402882	-0.2223280913264369	0.30696716855950096	-0.7242731930250123	0.4688980311031773	0.8045700349220903	1700109K24Rik
ENSMUSG00000098499	2.2134826123417826	0.5940374145898222	0.8199595359327891	0.7244716215344004	0.46877624334588264	0.8045700349220903	Mir6975
ENSMUSG00000024797	2292.685409791503	0.024764121061657637	0.03418110378650494	0.7244974069981547	0.46876041850909494	0.8045700349220903	Vps51
ENSMUSG00000067571	27.67000440925623	-0.18261380358908522	0.2520839919989448	-0.7244165015835262	0.4688100720874568	0.8045700349220903	Ms4a15
ENSMUSG00000026972	4250.028956092669	-0.031675962419225455	0.04374048578218843	-0.7241794838987414	0.46895555223187146	0.8045700349220903	Arrdc1
ENSMUSG00000083707	6.678408407302435	-0.29901791024690477	0.4126912330882121	-0.7245560028240051	0.4687244586735236	0.8045700349220903	Gm13592
ENSMUSG00000098187	40.84809109101313	0.16073932151464454	0.2217927122729814	0.7247276967189408	0.468619100159636	0.8045700349220903	Gm8927
ENSMUSG00000001763	24.321818893772964	0.1922727609298584	0.26540208365076107	0.7244583700513348	0.46878437604902345	0.8045700349220903	Tspan33
ENSMUSG00000034799	321.1640795535738	-0.08306952232891669	0.11472418344111365	-0.7240803101601951	0.4690164319351775	0.8045700349220903	Unc13a
ENSMUSG00000060467	7.228264254380521	-0.3467688651145671	0.4787670212637822	-0.7242956379894655	0.4688842543726045	0.8045700349220903	Gm10080
ENSMUSG00000022433	2692.529960358075	0.033887748566274974	0.046810173355271045	0.7239398219929697	0.46910268077679207	0.8046423227767034	Csnk1e
ENSMUSG00000049721	1838.7346748234272	0.03549164156239677	0.0490443339640954	0.7236644622063714	0.4692717557817641	0.8047869370368679	Gal3st1
ENSMUSG00000030059	1855.950309316704	-0.035690816252925875	0.049319949681360976	-0.7236588131884119	0.4692752247155555	0.8047869370368679	Tmf1
ENSMUSG00000026389	697.2206156816155	-0.05028768297064067	0.06959357017611902	-0.7225909353892704	0.4699312389092719	0.8048745123411291	Steap3
ENSMUSG00000032788	8033.801820943887	0.037406424404567686	0.05177122556485011	0.7225331059182931	0.4699667789239125	0.8048745123411291	Pdxk
ENSMUSG00000054027	733.0124226323924	0.04678747302954039	0.06473337947919905	0.7227719826457497	0.4698199830615108	0.8048745123411291	Nt5dc3
ENSMUSG00000051716	3.3884072549856974	-0.4823584065046434	0.6677454132828924	-0.7223687305213893	0.47006780652925845	0.8048745123411291	Apon
ENSMUSG00000025362	16308.335967060993	0.03314898604567221	0.045862728210328343	0.7227870503832569	0.4698107244008443	0.8048745123411291	Rps26
ENSMUSG00000020831	62.413845927017874	-0.11841979533872533	0.16392874451151454	-0.7223857883594502	0.47005732196606564	0.8048745123411291	0610010K14Rik
ENSMUSG00000037787	1555.5908057066106	0.03130001608466739	0.043293003945325426	0.722980926068241	0.4696916027590464	0.8048745123411291	Apopt1
ENSMUSG00000098190	34.83407420174095	-0.1811587073986984	0.2507890940347451	-0.7223548061208759	0.47007636522762797	0.8048745123411291	Gm5210
ENSMUSG00000069020	2573.915816206941	0.030671972619500474	0.04239721180382496	0.7234431537956307	0.4694076668609308	0.8048745123411291	Urm1
ENSMUSG00000027655	1285.6156536659964	-0.027708926582823836	0.038337137777648016	-0.7227698307456635	0.4698213053460715	0.8048745123411291	Dhx35
ENSMUSG00000037994	3.5528841327314202	-0.4773675213451403	0.6601693125402726	-0.7230986237580065	0.4696192947589143	0.8048745123411291	Slc9b2
ENSMUSG00000060989	10.300259609728892	-0.27147690792417833	0.37563589775067185	-0.7227128971160552	0.4698562902728161	0.8048745123411291	Gm11847
ENSMUSG00000081274	16.58270353493952	-0.2099621494846882	0.2906216347089824	-0.722458772537483	0.47001246385818035	0.8048745123411291	Gm15727
ENSMUSG00000042097	1170.7415725812336	0.03328959733787245	0.04608400154398639	0.7223677680441465	0.47006839811766	0.8048745123411291	Zfp239
ENSMUSG00000041560	11091.984763964658	0.04532005348837137	0.06270910431139114	0.7227029310341937	0.4698624144401196	0.8048745123411291	Gltscr2
ENSMUSG00000053291	63.089512734316116	0.11172416175168941	0.15451017235754588	0.7230861246672675	0.4696269733283415	0.8048745123411291	Rab4b
ENSMUSG00000081892	23.72646715060337	-0.1729024940366722	0.23921011763601438	-0.7228059404233192	0.46979911719541706	0.8048745123411291	Gm8864
ENSMUSG00000043909	2448.566699432063	-0.049205831002955835	0.06814121938177653	-0.7221155043802354	0.47022346662179526	0.8050508191567141	Trp53bp1
ENSMUSG00000097610	7.205095365192161	0.38574969881985915	0.5342900486568203	0.7219855578250344	0.470303356839566	0.8051120341091744	A930012L18Rik
ENSMUSG00000026347	6.087090189289723	0.36862810635792764	0.5108745953253029	0.721562805688549	0.47056331370123905	0.8051774160359801	Tmem163
ENSMUSG00000038352	38.82368708016872	0.1366529776910341	0.1893138398240728	0.7218330039579999	0.4703971554369	0.8051774160359801	Arl5c
ENSMUSG00000020715	2566.149505393509	-0.04578608848113638	0.06348227121867271	-0.7212421295296826	0.47076055535546296	0.8051774160359801	Ern1
ENSMUSG00000035248	3480.934800248549	0.02614568400064084	0.036268146747771575	0.7208993661151796	0.4709714328960996	0.8051774160359801	Zcchc6
ENSMUSG00000005983	162.17610933692404	0.07785495118870543	0.107987171392216	0.7209648163292609	0.4709311620868421	0.8051774160359801	1700037C18Rik
ENSMUSG00000003527	1389.2199859374648	0.033211061209128305	0.04603954348141877	0.7213594813886904	0.4706883692209397	0.8051774160359801	Dgcr14
ENSMUSG00000023845	1517.2432435669834	-0.07243353110230195	0.1004800291007506	-0.7208749017147813	0.47098648606509214	0.8051774160359801	Lnpep
ENSMUSG00000026974	2249.5494117466355	-0.03136645029391975	0.04346405173090654	-0.7216642039751577	0.4705009550873963	0.8051774160359801	Zmynd19
ENSMUSG00000077192	37.72311836351732	-0.15411955038157524	0.21355467185311408	-0.7216866249949373	0.47048716707086957	0.8051774160359801	Snora17
ENSMUSG00000083836	12.369615708557085	0.22705825886633574	0.3147782587265237	0.7213276411939293	0.47070795433632195	0.8051774160359801	Ldha-ps2
ENSMUSG00000072688	19.70621285733284	-0.18512862443671962	0.2567431074380049	-0.7210656063334521	0.47086915080301994	0.8051774160359801	Gm10399
ENSMUSG00000030397	1046.3896290498333	0.03771810117864999	0.052277819120108565	0.721493394588486	0.47060600324637264	0.8051774160359801	Mark4
ENSMUSG00000044709	1445.7099691521976	-0.02934769666010886	0.040700151296635116	-0.7210709475307326	0.47086586474474085	0.8051774160359801	Gemin7
ENSMUSG00000087321	6.533426694629072	-0.3559703842070052	0.49382235615067266	-0.7208470409921929	0.47100362934546347	0.8051774160359801	Gm5353
ENSMUSG00000080974	5.908433945893501	-0.42399880971341436	0.5879050154949348	-0.7212029129509397	0.470784679839725	0.8051774160359801	Gm9009
ENSMUSG00000021149	4501.140308122397	-0.03514151577373345	0.04875817841772777	-0.7207306940932909	0.4710752237260534	0.8052243470024987	Gtpbp4
ENSMUSG00000020705	5685.611465036661	-0.022769671399675357	0.0315970950192197	-0.7206254684433854	0.47113997978623273	0.8052595813042684	Ddx42
ENSMUSG00000029344	935.5018798051769	0.03608251641242931	0.05009097716572002	0.7203396390742111	0.4713159044949415	0.805484797620079	Tpst2
ENSMUSG00000091155	7.026479553967372	0.3315420405068335	0.46034306988399437	0.7202064334114587	0.47139790343277965	0.8055494664562779	Serpine3
ENSMUSG00000097890	32.23083101305903	0.14381905620073226	0.19974101505209677	0.7200276626371461	0.4715079637726903	0.805662071481961	4930547M16Rik
ENSMUSG00000020334	227.9378878087702	0.08322369711640613	0.11560068290888774	0.7199239227851277	0.4715718377743334	0.8056957445611492	Slc22a4
ENSMUSG00000067399	4.899746015831587	0.38204913490290493	0.5307984553612694	0.719763087183207	0.4716708758172515	0.8057894846093183	Trim43c
ENSMUSG00000032834	2552.477358888008	0.030830889577762303	0.04285786760256449	0.7193752583228726	0.47190973708359746	0.8058202212748278	Pwp2
ENSMUSG00000023033	13.839862094608378	-0.2421259886277942	0.3365533774693402	-0.7194281942686839	0.4718771302515493	0.8058202212748278	Scn8a
ENSMUSG00000045822	410.85545846837863	-0.0566721492820721	0.07875189974145025	-0.7196289799754926	0.471753464032207	0.8058202212748278	Zswim3
ENSMUSG00000028958	1261.3567423193883	0.03552558115521915	0.04937473325573852	0.7195093282066538	0.4718271567776688	0.8058202212748278	Tmub1
ENSMUSG00000106767	25.891509261018964	0.16148487256976524	0.22447653822694813	0.7193841897477158	0.4719042355274246	0.8058202212748278	RP23-403P24.5
ENSMUSG00000070443	12.462563537244105	-0.22377264625514878	0.3111137411725886	-0.7192631396213778	0.4719788026807904	0.805862721686913	Gm10291
ENSMUSG00000020430	4861.289382832019	0.02127424940662858	0.02958685517046832	0.7190439566508291	0.4721138364104342	0.8059424109862569	Pes1
ENSMUSG00000040731	23104.63849906322	-0.013800117845434553	0.019190438434920586	-0.7191142553743151	0.47207052461943166	0.8059424109862569	Eif4h
ENSMUSG00000035390	131.74085984791103	0.10525111744785458	0.14645616080401072	0.7186527140275294	0.4723549251469793	0.8062785201208194	Brsk1
ENSMUSG00000022704	2122.5473703979774	-0.02978841380046492	0.04145748436296525	-0.7185292175391971	0.47243103934972397	0.8063329921236587	Qtrtd1
ENSMUSG00000038822	1090.5177357037155	-0.032919724465968664	0.04582062506577582	-0.7184477387358242	0.47248126062291695	0.8063432646911078	Hace1
ENSMUSG00000046463	65.2804964801488	-0.10509920739071991	0.1463033828802314	-0.7183648479048326	0.4725323552475641	0.8063550256712876	5930403N24Rik
ENSMUSG00000005198	15674.155945491037	0.03761954284503169	0.052413732365718856	0.717742109692549	0.47291631374447873	0.8068600175604813	Polr2a
ENSMUSG00000023452	3744.5423213526087	0.04818382639555913	0.06713257165976119	0.7177414063587882	0.47291674749241674	0.8068600175604813	Pisd
ENSMUSG00000086794	30.282403654124536	-0.17040834482525316	0.23758319630833047	-0.7172575648157405	0.47321518583363975	0.8072936893273409	Gm11642
ENSMUSG00000079588	289.41487871101816	-0.0809667302636118	0.11290010736341204	-0.7171537047612321	0.47327926126786735	0.8073274999110188	Tmem182
ENSMUSG00000098004	4.475702115621318	0.42242562918664867	0.5892783363343879	0.7168524670605605	0.4734651338857942	0.807569048372572	Gm27027
ENSMUSG00000046841	65.51198423289135	-0.1251706325599946	0.17469492242853663	-0.7165098493987359	0.4736765879618828	0.8078541807779231	Ckap4
ENSMUSG00000055632	2.387512546981096	-0.5108357270162452	0.7130614495115458	-0.7163979028261489	0.47374568952114426	0.807896500724008	Hmcn2
ENSMUSG00000026600	16069.280216922492	-0.04063951353394362	0.05675553840026195	-0.7160448949904782	0.47396362789906776	0.8080798462507586	Soat1
ENSMUSG00000006241	195.96276300375828	-0.1041306155252867	0.1454320924676449	-0.7160085078776764	0.47398609554232635	0.8080798462507586	Ccdc159
ENSMUSG00000031201	1773.0697159091358	-0.032616257450168336	0.04554431432253155	-0.7161433416076816	0.47390284383211284	0.8080798462507586	Brcc3
ENSMUSG00000070313	16.876964195713015	0.21203244362482548	0.29618701277429327	0.7158735342200941	0.47406944169959286	0.8081464120627954	A630095E13Rik
ENSMUSG00000102752	663.4328569902225	-0.062274380698817966	0.08701752133898143	-0.7156533505042596	0.47420542230435303	0.8081516548650979	Gm7694
ENSMUSG00000024697	4.37000788121601	0.42062194306409406	0.5877366673074035	0.7156639469017448	0.4741988777122199	0.8081516548650979	Gna14
ENSMUSG00000032308	1640.4916968554178	-0.036083646835757634	0.05041129106211238	-0.7157850171164734	0.4741241053338023	0.8081516548650979	Ulk3
ENSMUSG00000013707	3.7107205702799377	0.45288116752251983	0.6332079522529108	0.715217119291063	0.47447489235749324	0.8085353560378693	Tnfaip8l2
ENSMUSG00000051043	26.704465730603584	0.1690241327924344	0.23640919713506428	0.7149642858262755	0.4746311118965626	0.8085373068076557	Gprc5c
ENSMUSG00000005899	4271.795140634184	-0.031331547973076815	0.04382473952089573	-0.7149283330740133	0.4746533285058209	0.8085373068076557	Smpd4
ENSMUSG00000051557	949.6493828697135	0.04364954718826542	0.06105428928101571	0.7149300680146949	0.4746522564051259	0.8085373068076557	Pusl1
