Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSMUSG00000035674	3972.4942385397653	0.025401450908143518	0.03970740227796347	0.6397157570350714	0.5223574095160979	0.82650320519919	Ndufa3
ENSMUSG00000000202	23.237401818500032	0.1872034393123859	0.2928727473691916	0.6391971973971332	0.5226946550960285	0.8267364068000039	Btbd17
ENSMUSG00000022354	9491.497917616007	0.024418628657430528	0.03820235224650682	0.6391917570903854	0.5226981937955903	0.8267364068000039	Ndufb9
ENSMUSG00000060438	381.43467650482955	0.043623032996185925	0.06824950045491383	0.6391699969291885	0.522712348023625	0.8267364068000039	Rps10-ps1
ENSMUSG00000027868	6.40345402584996	0.30866491182182343	0.48284850226678694	0.6392582981468536	0.5226549123741482	0.8267364068000039	Tbx15
ENSMUSG00000035572	1358.281579544743	-0.035086744892321574	0.054898905021909986	-0.6391155684857205	0.5227477526951007	0.8267364068000039	Dcaf10
ENSMUSG00000023952	5742.237691353938	-0.0649306218331025	0.10163764756723874	-0.6388442018017725	0.5229242899592343	0.8268773009557212	Gtpbp2
ENSMUSG00000004446	1009.5739688293012	-0.032425267303817874	0.05075733312066849	-0.6388292156077491	0.5229340401013025	0.8268773009557212	Bid
ENSMUSG00000026304	1511.6743846541947	0.030211903784535497	0.047333761319856164	0.6382738861672044	0.5232954078457057	0.8272180682975784	Rab17
ENSMUSG00000091580	14.28722977213936	0.2253841259988386	0.3530823775107985	0.6383329793680954	0.5232569482247419	0.8272180682975784	Gm6467
ENSMUSG00000105397	17.491305523273795	-0.22701862772517636	0.35561688582287226	-0.6383797754706483	0.5232264929521262	0.8272180682975784	RP23-335E20.2
ENSMUSG00000023960	2465.0202595764167	-0.03204908637891477	0.0502267399253372	-0.6380881264950944	0.5234163152381546	0.8273323288240395	Enpp5
ENSMUSG00000015759	4277.066868476343	-0.03446626252923355	0.05403988439899754	-0.6377930469790737	0.5236084062759722	0.8275590733283223	Cnih1
ENSMUSG00000039756	4564.306563878425	-0.029663606306144535	0.04651976607762648	-0.6376559644914281	0.5236976566149323	0.8276232518713039	Dnttip2
ENSMUSG00000032834	2495.5022847808696	0.0305867128286961	0.04799460698549314	0.6372947868484733	0.5239328460132625	0.8276874133769404	Pwp2
ENSMUSG00000024761	8.899302616386263	-0.2594240801245058	0.40703530124564713	-0.6373503215337643	0.5238966797614371	0.8276874133769404	Gm16437
ENSMUSG00000050608	4917.128860147495	-0.023898559762208806	0.03749866506670575	-0.6373176143656328	0.5239179797304254	0.8276874133769404	Minos1
ENSMUSG00000008734	17.042690166495287	0.1864092159057004	0.292410729009431	0.6374910268757211	0.5238050529418283	0.8276874133769404	Gprc5b
ENSMUSG00000013701	70.79841777127882	0.09644560873176662	0.151487676588213	0.6366564654228177	0.5243486365523169	0.8282673570050245	Timm23
ENSMUSG00000026970	76.24625101985683	0.11624300417679646	0.1826328757195999	0.6364845525143391	0.524460646271136	0.8283205617128124	Rbms1
ENSMUSG00000085711	101.07589375820767	-0.07416746691937856	0.11653208564417272	-0.636455329100062	0.524479687982375	0.8283205617128124	Gm15163
ENSMUSG00000024479	9617.983171356698	-0.056521416493624584	0.08882296114474679	-0.636337899178082	0.5245562078235333	0.8283645182763686	Mal2
ENSMUSG00000068749	1552.4072092789509	-0.03149996716563804	0.04951254481576088	-0.6362017400408582	0.524644939179577	0.8284277489746007	Psma5
ENSMUSG00000035183	31.038889687831144	-0.13035129363545855	0.20492968463853875	-0.6360781448786991	0.5247254895764725	0.8284325437609378	Slc24a5
ENSMUSG00000001023	12.184976702939931	0.2267331614501711	0.35648614509965976	0.6360223659934533	0.5247618442977986	0.8284325437609378	S100a5
ENSMUSG00000003380	1245.0473266507404	0.03335979118152537	0.05245473238074064	0.6359729554882603	0.5247940494096266	0.8284325437609378	Rabac1
ENSMUSG00000016262	134.56794686035897	0.08530089806358211	0.1343517910590408	0.6349070406221581	0.5254890449036741	0.8284998264354841	Sertad4
ENSMUSG00000041629	922.3787517861703	-0.032127064832265496	0.05059714724803544	-0.6349580278661443	0.5254557895931524	0.8284998264354841	Fam104a
ENSMUSG00000045281	6.031946847863615	0.3120372698063634	0.4912847654803738	0.6351454222303357	0.5253335749834318	0.8284998264354841	Gpr20
ENSMUSG00000094724	84.50407876364122	0.09027824849093469	0.14201988700782928	0.6356732876851101	0.5249893905880039	0.8284998264354841	Rnaset2b
ENSMUSG00000002728	1259.2690580161716	-0.03581734407922767	0.05637717646342814	-0.635316387340937	0.525222087871123	0.8284998264354841	Naa20
ENSMUSG00000082163	154.25681887152174	-0.062232357652832714	0.0979484592323421	-0.6353582092109509	0.5251948174861238	0.8284998264354841	Gm14276
ENSMUSG00000042747	4038.0036247409275	-0.04269885735783705	0.06718129293866792	-0.635576594169128	0.5250524290760765	0.8284998264354841	Krtcap2
ENSMUSG00000029426	4295.700353001565	-0.03008825113034099	0.047393370192756995	-0.6348620283378644	0.5255184040726311	0.8284998264354841	Scarb2
ENSMUSG00000029430	6574.99918221139	-0.02438393650145815	0.03838420394746222	-0.6352596639709732	0.5252590760918783	0.8284998264354841	Ran
ENSMUSG00000044881	810.2016108122202	0.033913424759234756	0.05339902512114813	0.6350944550447176	0.5253668132555107	0.8284998264354841	Coa4
ENSMUSG00000002345	857.7794525716916	0.034919535742696566	0.05496871944930419	0.635261947022464	0.5252575873320802	0.8284998264354841	2310045N01Rik
ENSMUSG00000010607	855.2501250469717	-0.04374760721064876	0.06890654594966342	-0.6348831828344235	0.5255046059916819	0.8284998264354841	Pigyl
ENSMUSG00000076281	3.8629153605610025	0.45301733445864584	0.7132268186331048	0.6351658723754261	0.5253202387149608	0.8284998264354841	Gm24270
ENSMUSG00000010651	825.9877361198559	0.08492062241955961	0.1337550142362052	0.6348967394193813	0.5254957637677589	0.8284998264354841	Acaa1b
ENSMUSG00000103030	7.1796697275484975	0.3167467488092604	0.4991973763639748	0.6345120463500072	0.5257467077170084	0.8285526570115951	E330011M16Rik
ENSMUSG00000097900	4.516259022662688	-0.3394862280941557	0.5349446923830558	-0.6346193035056064	0.5256767352998624	0.8285526570115951	Gm8652
ENSMUSG00000030417	383.43516341893775	-0.044103124021206266	0.06948796070199079	-0.6346872692141438	0.5256323982998994	0.8285526570115951	Pdcd5
ENSMUSG00000031016	1576.8564367883077	-0.033054245627952186	0.052092168476793724	-0.6345338770582637	0.5257324654147681	0.8285526570115951	Wee1
ENSMUSG00000051650	46.50957272608338	0.11765464289047527	0.18547540641799587	0.6343409358830214	0.525858346612374	0.8285750980980673	B3gnt2
ENSMUSG00000002043	5819.788307908819	0.034108727697788714	0.05376597684336143	0.6343924113414517	0.525824760815425	0.8285750980980673	Trappc6a
ENSMUSG00000071866	3029.9099676670153	-0.036983356805639876	0.058374180999446905	-0.6335567569845698	0.5263701293749729	0.828705396742241	Ppia
ENSMUSG00000017314	272.43928101350184	0.04901697070786662	0.07732900983164785	0.633875576767127	0.526162025666697	0.828705396742241	Mpp2
ENSMUSG00000005732	6766.98169335646	-0.02565029206752844	0.040467518431306894	-0.633848900595906	0.5261794364315009	0.828705396742241	Ranbp1
ENSMUSG00000105156	11.391878631568076	-0.24816355914253185	0.3916550070633411	-0.6336279497695715	0.5263236559570699	0.828705396742241	RP23-258C13.1
ENSMUSG00000049409	20.221728869327222	-0.19266481327443152	0.30410714259057864	-0.6335425456738363	0.526379406523651	0.828705396742241	Prokr1
ENSMUSG00000030224	7843.510930171026	-0.02203991693697058	0.03478213086018149	-0.6336563169625077	0.5263051389285383	0.828705396742241	Strap
ENSMUSG00000096938	4.342120979954306	0.3773527379786826	0.595508682421362	0.6336645444770869	0.5262997683810821	0.828705396742241	9530052E02Rik
ENSMUSG00000096401	97.371932330166	-0.07344640996791933	0.11590154526550857	-0.6336965551207059	0.5262788735546682	0.828705396742241	Gm21811
ENSMUSG00000031935	2404.3473637163565	-0.02594273952457262	0.040925914046032706	-0.6338951769138915	0.5261492334058588	0.828705396742241	Med17
ENSMUSG00000006403	4.059326231465779	-0.3616674843190955	0.5709414696897062	-0.6334580749856087	0.5264345507425348	0.8287155298236015	Adamts4
ENSMUSG00000022661	219.855551993389	-0.08731066986562688	0.13788455892734502	-0.6332157171538921	0.5265927833439671	0.8288112503065916	Cd200
ENSMUSG00000054091	1369.3967636981051	-0.03553214090653363	0.05610757427485282	-0.6332859933040981	0.5265468983649819	0.8288112503065916	1810037I17Rik
ENSMUSG00000092444	4.202183425956269	0.37763325010149823	0.5968515633339794	0.6327088229308809	0.5269238071757073	0.8291788434413138	Gm18733
ENSMUSG00000025201	8.334070979577197	0.2603131186327697	0.4113960107292857	0.6327555733253467	0.5268932727022232	0.8291788434413138	Bloc1s2-ps
ENSMUSG00000031059	5945.778999274129	0.02266381970679336	0.035830171225933134	0.6325345074094918	0.5270376672822648	0.8292813161139787	Ndufb11
ENSMUSG00000087163	5.8784138553329255	-0.3015917213591122	0.4772356020883874	-0.6319556211635177	0.5274158765724827	0.8297996785652136	Gm16230
ENSMUSG00000055319	3058.158863424389	0.02607857279962929	0.041273083791501373	0.6318542353503322	0.5274821301789001	0.8298271810322522	Sec23ip
ENSMUSG00000089704	6.581769897645816	-0.3145631253576131	0.49792279982771565	-0.6317507964416449	0.5275497298164773	0.8298567957745511	Galnt2
ENSMUSG00000079465	22.460823552763397	-0.15021606360491024	0.2383609746221511	-0.6302041004951929	0.528561056811959	0.8301042926597605	Col4a3
ENSMUSG00000103984	9.730820053027172	-0.24680432192618473	0.39126181166448176	-0.6307907252083843	0.528177368540392	0.8301042926597605	Gm37447
ENSMUSG00000087373	4.90128291184789	0.32106904071940723	0.5090676004679194	0.6307002064643091	0.5282365640490605	0.8301042926597605	Gm15892
ENSMUSG00000035933	1391.1795041184455	-0.03594303889445974	0.05695947973712242	-0.6310282162046231	0.5280220753349514	0.8301042926597605	Cog5
ENSMUSG00000021196	22233.254400711194	-0.06671759751479636	0.10569616360053558	-0.6312206161705788	0.5278962838074102	0.8301042926597605	Pfkp
ENSMUSG00000040680	21.256725592790747	-0.1613292712037546	0.2556615811980576	-0.6310266503388906	0.5280230991641263	0.8301042926597605	Kremen2
ENSMUSG00000024346	2839.4304231350998	-0.02631675110191138	0.04168700781661923	-0.6312938366235958	0.5278484161244719	0.8301042926597605	Pfdn1
ENSMUSG00000003617	18.60858917776121	-0.18344151646387097	0.2908022873561625	-0.6308118073335491	0.5281635821891618	0.8301042926597605	Cp
ENSMUSG00000028532	2233.8125775254825	-0.06384207008358969	0.1012536355458537	-0.630516324074884	0.528356825919613	0.8301042926597605	Cachd1
ENSMUSG00000041193	60.62484367869667	0.36818056185230374	0.5839064316666503	0.6305471936683452	0.5283366357634512	0.8301042926597605	Pla2g5
ENSMUSG00000098449	13.852846171973297	0.1849967981303996	0.2933471952368648	0.6306411008328302	0.5282752185073134	0.8301042926597605	Gm7467
ENSMUSG00000058153	4.269083981555729	-0.36788493769990444	0.583525472920568	-0.6304522334879844	0.5283987454122687	0.8301042926597605	Sez6l
ENSMUSG00000080465	17.898772044364655	-0.16981469623365852	0.2693907513883372	-0.6303657247269936	0.528455330563137	0.8301042926597605	Gm22486
ENSMUSG00000097842	34.09853153058824	0.14689353034510977	0.23273170712849242	0.6311711118245228	0.5279286483999621	0.8301042926597605	9330104G04Rik
ENSMUSG00000018909	7741.135218225958	0.04244960793922614	0.06735468165380176	0.6302399016213021	0.5285376366303991	0.8301042926597605	Arrb1
ENSMUSG00000031556	2259.370441749963	0.03009115194185202	0.04772236596506398	0.6305461041868877	0.5283373483285283	0.8301042926597605	Tm2d2
ENSMUSG00000102184	5.556418186702625	0.35946290756044247	0.5704247662366239	0.6301670769521426	0.5285852772232188	0.8301042926597605	Gm37192
ENSMUSG00000001948	69.05958388506355	0.1260424312417052	0.1999660342417241	0.6303192025568795	0.528485761867038	0.8301042926597605	Spa17
ENSMUSG00000020850	19097.96797250877	0.02702741616816042	0.04290125158092323	0.6299913212830047	0.5287002624359328	0.8301316228391437	Prpf8
ENSMUSG00000098112	192.34386663177764	-0.07004809700502757	0.11117944022269115	-0.6300454190515983	0.5286648685173848	0.8301316228391437	Bin2
ENSMUSG00000098229	6.017744793531553	0.30983930347521893	0.491964249179857	0.6298004458489521	0.5288251539248865	0.8302510998318741	Gm7719
ENSMUSG00000026426	1638.159755389292	0.032199753880061625	0.05115160473041598	0.6294964556784447	0.5290240883853914	0.8304696380191138	Arl8a
ENSMUSG00000072255	12.99249666363829	-0.19764579234601637	0.31407772832355113	-0.6292894227202543	0.5291595947904791	0.8304696380191138	Rpl31-ps17
ENSMUSG00000083391	93.87137849770336	-0.1041172691661069	0.16544960072002599	-0.6292990053345264	0.5291533224254149	0.8304696380191138	Gm14148
ENSMUSG00000102241	8.324065551908735	-0.2782401125840731	0.44210574659502616	-0.629351947417558	0.5291186695082095	0.8304696380191138	Gm37716
ENSMUSG00000063564	7.396987460851624	-0.2835252940558979	0.4508037162398652	-0.6289329121347321	0.5293929780857367	0.8306324765362457	Col23a1
ENSMUSG00000059475	1046.098493585521	-0.026706566003315994	0.04246503478922487	-0.6289071970828233	0.5294098140095832	0.8306324765362457	Zfp426
ENSMUSG00000082134	7.3002183393876905	0.2708076395172218	0.43053115073443227	0.629008235653234	0.5293436645267919	0.8306324765362457	Gm15236
ENSMUSG00000086714	30.229065459181328	-0.1288396456562798	0.2049307001433848	-0.6286986067296603	0.529546390441324	0.8307227983738654	0610009E02Rik
ENSMUSG00000031486	11.922707937694575	-0.21397989453077965	0.34036910950979793	-0.6286701364849326	0.529565032982423	0.8307227983738654	Adgra2
ENSMUSG00000104212	15.24714945935477	0.18689023467338675	0.29738310207908575	0.628449408748468	0.5297095785685288	0.8307963467703678	Gm37986
ENSMUSG00000060224	368.5736388896764	-0.11176891785272494	0.17783663491204654	-0.6284920871787919	0.5296816286424522	0.8307963467703678	Pyroxd2
ENSMUSG00000103864	8.832183476557356	-0.2521709802389837	0.40150604535971673	-0.6280627232226579	0.5299628514699795	0.8310403645078553	Gm37415
ENSMUSG00000051256	2085.109104130435	0.03601203977541614	0.057338178039146	0.6280639009985624	0.5299620799519835	0.8310403645078553	Jagn1
ENSMUSG00000078789	1211.6931318379693	0.02909473619257458	0.04633269898949731	0.6279525438215843	0.5300350284969533	0.8310769491150275	Dph1
ENSMUSG00000018433	2348.254399419149	-0.03786949488570251	0.0603897643327258	-0.6270846608550295	0.5306037413783181	0.8311634127007391	Nol11
ENSMUSG00000085829	88.48738104090903	0.1032350438036397	0.1645788457462944	0.6272680023700076	0.5304835741686534	0.8311634127007391	Gm4285
ENSMUSG00000043065	875.6543678791552	-0.0370671785738111	0.05905417307226165	-0.6276809350704792	0.5302129770235515	0.8311634127007391	Spice1
ENSMUSG00000080316	35.146868797848676	-0.1472466843035542	0.23456012481157562	-0.6277566761265959	0.5301633510893469	0.8311634127007391	Spaca6
ENSMUSG00000028008	3.7674021963980167	-0.41539947884328926	0.6624843402177358	-0.627032902704933	0.5306376676333354	0.8311634127007391	Asic5
ENSMUSG00000028683	949.2772546644143	-0.07346369033183649	0.1171402454092829	-0.6271430461423191	0.5305654725117314	0.8311634127007391	Eif2b3
ENSMUSG00000057572	600.7055040799996	0.04420139300830763	0.070439632906189	0.6275074299034853	0.5303266674045723	0.8311634127007391	Zbtb8os
ENSMUSG00000029394	485.13391585130944	-0.05141898487376284	0.0820018867762423	-0.6270463631412444	0.530628844526686	0.8311634127007391	Cdk2ap1
ENSMUSG00000106237	34.894860984558	-0.1790350015874451	0.2854675619552836	-0.6271640825358981	0.5305516844680593	0.8311634127007391	RP23-45G4.3
ENSMUSG00000030327	2531.986028928335	0.03599465632526524	0.05739345233417916	0.6271561451937535	0.5305568868793082	0.8311634127007391	Necap1
ENSMUSG00000031529	2339.3078345986064	-0.03185117846285752	0.05080144847843537	-0.6269738248974924	0.5306763930979269	0.8311634127007391	Tnks
ENSMUSG00000001909	7603.829475450534	0.03197065527847897	0.05097875432708504	0.627136847506157	0.5305695353657418	0.8311634127007391	Trmt1
ENSMUSG00000050148	1582.9497228273624	-0.0428520410870274	0.06836212023198496	-0.6268389707868947	0.5307647952543197	0.8312253522143774	Ubqln2
ENSMUSG00000058743	6.222762322208879	0.2981998942833168	0.4758211426033739	0.6267058513872821	0.5308520675691892	0.8312855110558846	Kcnj14
ENSMUSG00000077737	12.520568964246808	-0.21617959030043105	0.34516763294353475	-0.6263031920371149	0.5311160930468908	0.8314693786437062	Snord72
ENSMUSG00000051550	1281.3214459621904	-0.070449552854155	0.11248365927909186	-0.6263092195405663	0.5311121402957836	0.8314693786437062	Zfp579
ENSMUSG00000043289	21.765792990330816	-0.18899976004024657	0.30174492989125634	-0.6263560421988161	0.5310814351700872	0.8314693786437062	Mei4
ENSMUSG00000061306	6217.4917952174665	0.020367208955815765	0.03253279909328912	0.6260515394759598	0.5312811365360244	0.8316512335103431	Slc38a10
ENSMUSG00000064917	4.216016180857072	-0.3830812181190992	0.6121700949106448	-0.6257757791566337	0.5314620206860365	0.8316635966748614	Gm22574
ENSMUSG00000047824	3807.912995207553	-0.02020927069281693	0.03228524260311612	-0.6259600072160016	0.5313411733842617	0.8316635966748614	Pygo2
ENSMUSG00000107340	5.423187771856282	-0.3452525349469779	0.5516729336798734	-0.6258283012799069	0.5314275665507697	0.8316635966748614	RP23-3M10.11
ENSMUSG00000037997	491.5456846370102	0.042677971962529405	0.06820384654894718	0.6257414225442715	0.5314845589894068	0.8316635966748614	Parp11
ENSMUSG00000067071	4758.010810899581	0.03556260752131702	0.056910738165705736	0.6248839615780446	0.5320472194208351	0.8317036712474809	Hes6
ENSMUSG00000082900	33.65457614730593	-0.13079610415880613	0.20927194425382908	-0.6250054426797009	0.5319674859533924	0.8317036712474809	Gm11557
ENSMUSG00000020671	5154.054863521899	-0.029280430045946788	0.04684765465543336	-0.6250137869506102	0.5319620094582557	0.8317036712474809	Rab10
ENSMUSG00000082895	35.378413590917916	-0.14209271313009597	0.2273909290572916	-0.6248829437444069	0.5320478874960375	0.8317036712474809	Rpsa-ps9
ENSMUSG00000079037	340.36924933925155	0.05635033913883179	0.0901751761670978	0.6248985755726455	0.5320376272838145	0.8317036712474809	Prnp
ENSMUSG00000042997	2348.6928602554567	-0.03627200106335691	0.0579884063977666	-0.6255043605535936	0.5316400873838221	0.8317036712474809	Nhlrc3
ENSMUSG00000106022	8.78951257022785	-0.23502637696100384	0.37585441476009057	-0.6253122691428865	0.5317661290104482	0.8317036712474809	RP24-277J22.3
ENSMUSG00000056412	5.009102132297203	-0.39676919820881407	0.6343752533185989	-0.6254487326439684	0.5316765863245527	0.8317036712474809	Gm12396
ENSMUSG00000036687	5606.496727739579	0.03131716811182082	0.05007454286650503	0.625410963716834	0.5317013682389984	0.8317036712474809	Tmem184a
ENSMUSG00000037827	9.9120425818363	0.24589001488506826	0.39339893729939085	0.6250398554023979	0.5319449004482923	0.8317036712474809	Gm5884
ENSMUSG00000044676	394.7423562936225	0.05386073167624266	0.08613312698505594	0.6253195902847863	0.5317613249333424	0.8317036712474809	Zfp612
ENSMUSG00000053461	4.734565463171511	-0.3149675164633367	0.504388782607755	-0.6244538485469762	0.5323295704438348	0.831761898386574	Hhipl2
ENSMUSG00000093075	4.173337288867621	-0.4215920732182358	0.6751308504218086	-0.6244597961340875	0.5323256655870973	0.831761898386574	Gm25948
ENSMUSG00000038732	397.27425119408895	0.09306717704867884	0.14902615881060643	0.6245022873263181	0.5322977686423829	0.831761898386574	Mboat1
ENSMUSG00000022476	1014.5759632488441	0.03506059305663576	0.05613966647550099	0.6245244273393749	0.5322832332475544	0.831761898386574	Polr3h
ENSMUSG00000031818	35399.53482622949	-0.013986945359144989	0.022398403008796745	-0.62446172406362	0.5323243998183123	0.831761898386574	Cox4i1
ENSMUSG00000082436	22.54910203344619	-0.15460152952643924	0.24762505314881794	-0.6243371886669588	0.5324061658005814	0.8318051886989065	Gm11688
ENSMUSG00000071072	1291.4462426768284	-0.04288115334876802	0.06870158837722713	-0.6241653848425731	0.5325189771649665	0.8319050479739915	Ptges3
ENSMUSG00000022551	24666.735436204	0.02580076823282242	0.04135803019290688	0.6238393877193742	0.5327330695681478	0.8321630963672849	Cyc1
ENSMUSG00000097608	16.490429195058457	-0.17750839884930286	0.2846074872852	-0.6236954640319244	0.5328276025659721	0.8321652632046361	Gm7952
ENSMUSG00000029084	5516.1538252797145	-0.04208843396333768	0.06748311752075842	-0.6236883462058626	0.5328322779682206	0.8321652632046361	Cd38
ENSMUSG00000100078	42.385482190494336	-0.14418019496713028	0.2312751414964593	-0.6234141466057112	0.5330124040168329	0.8321936446393093	Gm6170
ENSMUSG00000005198	15059.233179680312	0.0373996273863345	0.06000993092753068	0.6232239699042332	0.5331373521816696	0.8321936446393093	Polr2a
ENSMUSG00000066643	184.37158821108946	0.0707909903227938	0.11355961372006756	0.6233817464129332	0.5330336902497153	0.8321936446393093	Wdr35
ENSMUSG00000090397	19.989826506284917	-0.17826187353145354	0.28603639006600773	-0.623213967601523	0.533143924213499	0.8321936446393093	Gm17096
ENSMUSG00000004952	1189.7324283583596	-0.059255744111706615	0.0950617048118541	-0.6233398004904861	0.5330612484611872	0.8321936446393093	Rasa4
ENSMUSG00000032549	50.50006307253602	0.09916373935371064	0.15905275615049597	0.6234644513791497	0.532979355709835	0.8321936446393093	Rab6b
ENSMUSG00000014980	324.8127954924465	-0.0503461585267364	0.08080050476198118	-0.6230921288801853	0.5332239818634985	0.8321982399654456	Tsen15
ENSMUSG00000072809	24.62578597769842	0.1514190724168315	0.24302462716142095	0.6230606098873118	0.5332446933174614	0.8321982399654456	9330160F10Rik
ENSMUSG00000045064	15.59329520069408	0.19233543548573023	0.3087894990710477	0.6228690938789885	0.533370549197437	0.832208511086469	Zc2hc1c
ENSMUSG00000022558	4968.554676871557	-0.034749146086884126	0.05579258633745965	-0.622827303195895	0.5333980141881947	0.832208511086469	Mroh1
ENSMUSG00000032232	507.3101417751321	0.09334815637683325	0.14986170520272926	0.6228953304018137	0.5333533068233598	0.832208511086469	Cgnl1
ENSMUSG00000065818	62.16294354180472	0.1144627450406108	0.18381597894391768	0.6227029102596865	0.5334797699144846	0.8322597474165635	Snord35a
ENSMUSG00000018189	2180.704517363	-0.03809633990487767	0.061189774555039156	-0.6225932385256734	0.5335518555650078	0.8322872303148291	Uchl5
ENSMUSG00000020719	25491.13115009716	-0.020085497790729708	0.03227012378171953	-0.6224177485835304	0.533667212814837	0.8322872303148291	Ddx5
ENSMUSG00000057133	2094.943538001653	-0.05179312538773782	0.08320507519264372	-0.6224755553410872	0.5336292125012648	0.8322872303148291	Chd6
ENSMUSG00000030275	6411.271297154091	0.04781219277304928	0.07682173762629758	0.6223784341566655	0.5336930576428109	0.8322872303148291	Etnk1
ENSMUSG00000025314	1196.0700030650257	0.04391632862105218	0.07061544532400793	0.6219082584489692	0.5340021944563094	0.8325403955355675	Ptprj
ENSMUSG00000002949	7079.9008999801	-0.017374041878998905	0.027934444731860752	-0.6219576600061381	0.533969709071509	0.8325403955355675	Timm44
ENSMUSG00000013878	430.6226385205524	-0.04287326951460641	0.06893519134632889	-0.6219358890180205	0.5339840250746936	0.8325403955355675	Rnf170
ENSMUSG00000037992	2292.0718640439895	-0.03417207611443493	0.054970253063488496	-0.6216466945307222	0.5341742098056788	0.8325797000397416	Rara
ENSMUSG00000081476	13.030745892443539	0.1980636102868257	0.3185638341558021	0.6217391588461276	0.5341133982160151	0.8325797000397416	Itpa-ps1
ENSMUSG00000028459	11.386044019152093	-0.2711241473652177	0.43610702913497307	-0.6216917620039233	0.5341445695595637	0.8325797000397416	Cd72
ENSMUSG00000032077	1205.9880885551047	0.03137775073694306	0.05048937546183824	0.6214723483886138	0.5342888826420493	0.8326821516233239	Bud13
ENSMUSG00000022545	1223.3380187191433	0.027041933644065506	0.043518726147789094	0.621386148855355	0.5343455833249444	0.8326942438808027	Ercc4
ENSMUSG00000005949	1636.813945466751	-0.02920034013178012	0.04701401991372391	-0.6210985613518281	0.534534775781834	0.8327602486175372	Ctns
ENSMUSG00000037278	4709.644078668949	-0.028236024086862474	0.04545914670564469	-0.6211296544938533	0.5345143192024501	0.8327602486175372	Tmem97
ENSMUSG00000086693	7.4694775716281585	-0.26111454704869747	0.4203916654467534	-0.6211220833105934	0.5345193003452329	0.8327602486175372	A730081D07Rik
ENSMUSG00000027765	924.7880810282726	0.042564023876522875	0.06855904068540218	0.6208375066366083	0.534706542629119	0.8329515762948022	P2ry1
ENSMUSG00000044452	2223.0358878005404	-0.022207150851439168	0.03577983197467676	-0.6206611273959117	0.5348226110953118	0.833056111432357	Zfp507
ENSMUSG00000046688	607.7796318026225	-0.12658733396003402	0.20402518453307483	-0.6204495501363595	0.534961858801652	0.8331967288219798	Tifa
ENSMUSG00000106997	141.46670098093944	-0.06588582790747582	0.10620378453506937	-0.6203717522488078	0.5350130653918039	0.8332002100298537	RP23-26P10.2
ENSMUSG00000097092	12.223239811552032	-0.2059453289200888	0.3321166303675903	-0.6200994171600087	0.535192335886251	0.833403112096712	Gm26725
ENSMUSG00000019907	3349.9412958781168	-0.030410249416050382	0.04910335078898588	-0.6193110842218033	0.5357114438289277	0.8337674583861592	Ppp1r12a
ENSMUSG00000027642	26391.021225727487	0.02391172568347541	0.038615682522392426	0.6192231788110828	0.5357693442186363	0.8337674583861592	Rpn2
ENSMUSG00000039849	3615.483849068971	0.023513523486781436	0.037948928722702537	0.6196096774851704	0.5355147938508367	0.8337674583861592	Pcif1
ENSMUSG00000083397	15.083624512948013	-0.18232060357622823	0.2943827523989241	-0.6193318123786066	0.5356977913361338	0.8337674583861592	Gm5466
ENSMUSG00000107383	122.73730220067938	-0.06751145527463513	0.10900017649350756	-0.6193701464204175	0.5356725432804276	0.8337674583861592	RP24-246N21.1
ENSMUSG00000032096	11973.791718446277	-0.03397328197888735	0.054852211437659774	-0.619360297214241	0.5356790302330392	0.8337674583861592	Arcn1
ENSMUSG00000032456	1454.7684352508313	0.03381255541937089	0.05460422827734812	0.6192296180366971	0.5357651028064876	0.8337674583861592	Nmnat3
ENSMUSG00000047953	5.086605357426064	-0.301802794827181	0.4875646495293371	-0.6190005676550209	0.5359159849285848	0.8339193860961169	Gp5
ENSMUSG00000056895	5.682815779519061	0.29699829939116656	0.48016351902162224	0.6185357438156238	0.5362222436134886	0.8340519362161927	Hist3h2ba
ENSMUSG00000032633	3094.4254658393675	-0.029857021994757964	0.04828494825145785	-0.6183505020916431	0.5363443184519433	0.8340519362161927	Flcn
ENSMUSG00000021874	21.52401736044996	-0.18234839442577752	0.2948508605355246	-0.6184428090004085	0.5362834861806967	0.8340519362161927	4933413J09Rik
ENSMUSG00000035469	6765.520730763466	0.018417427531534997	0.02978158251910646	0.6184166848662002	0.5363007022040552	0.8340519362161927	Rcbtb1
ENSMUSG00000077734	60.454333735644205	0.09745745540342325	0.15750076284856462	0.6187744976011805	0.5360649248006042	0.8340519362161927	Snord83b
ENSMUSG00000030909	4964.973594959266	0.0277934251647625	0.044943998493386886	0.6184012570410721	0.536310869400727	0.8340519362161927	Anks4b
ENSMUSG00000065037	844.0857312496643	-0.11795648000347653	0.19074807894319556	-0.6183888228756619	0.5363190637958049	0.8340519362161927	Rn7sk
ENSMUSG00000037432	139.9166951649332	-0.07572184616657983	0.12261054702490984	-0.6175802001046126	0.5368520996657897	0.8342903685028698	Fer1l5
ENSMUSG00000052331	155.42960131565	-0.06581326193695902	0.10650980071430964	-0.6179080375287659	0.5366359604810724	0.8342903685028698	Ankrd44
ENSMUSG00000089789	12.303637154865623	-0.20349488776805627	0.3294488532471179	-0.6176827928291976	0.5367844568376965	0.8342903685028698	Rdh1
